1,6,10,2,2020,4,7,7,0,102
1,6,10,2,2020,4,7,8,0,105
1,6,10,2,2020,4,7,9,0,99
1,6,10,2,2020,4,7,10,0,103
1,6,10,2,2020,4,7,11,0,84
1,6,10,2,2020,4,7,12,0,108
1,6,10,2,2020,4,7,13,0,103
1,6,10,2,2020,4,7,14,0,105
1,6,10,2,2020,4,7,15,0,101
1,6,10,2,2020,4,7,16,0,102
1,6,10,2,2020,4,7,17,0,109
1,6,10,2,2020,4,7,18,0,104
1,6,10,2,2020,4,7,19,0,96
1,6,10,2,2020,4,7,20,0,95
1,6,10,2,2020,4,7,21,0,99
1,6,10,2,2020,4,7,22,0,97
1,6,10,2,2020,4,7,23,0,107
1,6,10,2,2020,4,7,24,0,94
1,6,10,2,2020,4,7,25,0,91
1,6,10,2,2020,4,7,26,0,110
1,6,10,2,2020,4,7,27,0,114
1,6,10,2,2020,4,7,28,0,97
1,6,10,2,2020,4,7,29,0,96
1,6,10,2,2020,4,7,30,0,110
1,6,10,2,2020,4,7,31,0,107
1,6,10,2,2020,4,7,32,0,106
1,6,10,2,2020,4,7,33,0,101
1,6,10,2,2020,4,7,34,0,104
1,6,10,2,2020,4,7,35,0,114
1,6,10,2,2020,4,7,36,0,107
1,6,10,2,2020,4,7,37,0,100
1,6,10,2,2020,4,7,38,0,110
1,6,10,2,2020,4,7,39,0,100
1,6,10,2,2020,4,7,40,0,90
1,6,10,2,2020,4,7,41,0,98
1,6,10,2,2020,4,7,42,0,106
1,6,10,2,2020,4,7,43,0,96
1,6,10,2,2020,4,7,44,0,111
1,6,10,2,2020,4,7,45,0,107
1,6,10,2,2020,4,7,46,0,105
1,6,10,2,2020,4,7,47,0,103
1,6,10,2,2020,4,7,48,0,99
1,6,10,2,2020,4,7,49,0,102
1,6,10,2,2020,4,7,50,0,111
1,6,10,2,2020,4,7,51,0,93
1,6,10,2,2020,4,7,52,0,106
1,6,10,2,2020,4,7,53,0,101
1,6,10,2,2020,4,7,54,0,104
1,6,10,2,2020,4,7,55,0,107
1,6,10,2,2020,4,7,56,0,97
1,6,10,2,2020,4,7,57,0,110
1,6,10,2,2020,4,7,58,0,111
1,6,10,2,2020,4,7,59,0,95
1,6,10,2,2020,4,8,0,0,105
1,6,10,2,2020,4,8,1,0,97
1,6,10,2,2020,4,8,2,0,95
1,6,10,2,2020,4,8,3,0,108
1,6,10,2,2020,4,8,4,0,108
1,6,10,2,2020,4,8,5,0,108
1,6,10,2,2020,4,8,6,0,94
1,6,10,2,2020,4,8,7,0,117
1,6,10,2,2020,4,8,8,0,109
1,6,10,2,2020,4,8,9,0,104
1,6,10,2,2020,4,8,10,0,111
1,6,10,2,2020,4,8,11,0,102
1,6,10,2,2020,4,8,12,0,112
1,6,10,2,2020,4,8,13,0,106
1,6,10,2,2020,4,8,14,0,111
1,6,10,2,2020,4,8,15,0,108
1,6,10,2,2020,4,8,16,0,109
1,6,10,2,2020,4,8,17,0,99
1,6,10,2,2020,4,8,18,0,110
1,6,10,2,2020,4,8,19,0,94
1,6,10,2,2020,4,8,20,0,101
1,6,10,2,2020,4,8,21,0,102
1,6,10,2,2020,4,8,22,0,106
1,6,10,2,2020,4,8,23,0,101
1,6,10,2,2020,4,8,24,0,104
1,6,10,2,2020,4,8,25,0,90
1,6,10,2,2020,4,8,26,0,102
1,6,10,2,2020,4,8,27,0,106
1,6,10,2,2020,4,8,28,0,106
1,6,10,2,2020,4,8,29,0,109
1,6,10,2,2020,4,8,30,0,101
1,6,10,2,2020,4,8,31,0,103
1,6,10,2,2020,4,8,32,0,104
1,6,10,2,2020,4,8,33,0,101
1,6,10,2,2020,4,8,34,0,111
1,6,10,2,2020,4,8,35,0,101
1,6,10,2,2020,4,8,36,0,109
1,6,10,2,2020,4,8,37,0,101
1,6,10,2,2020,4,8,38,0,93
1,6,10,2,2020,4,8,39,0,109
1,6,10,2,2020,4,8,40,0,113
1,6,10,2,2020,4,8,41,0,89
1,6,10,2,2020,4,8,42,0,100
1,6,10,2,2020,4,8,43,0,104
1,6,10,2,2020,4,8,44,0,99
1,6,10,2,2020,4,8,45,0,119
1,6,10,2,2020,4,8,46,0,114
1,6,10,2,2020,4,8,47,0,97
1,6,10,2,2020,4,8,48,0,104
1,6,10,2,2020,4,8,49,0,101
1,6,10,2,2020,4,8,50,0,111
1,6,10,2,2020,4,8,51,0,111
1,6,10,2,2020,4,8,52,0,99
1,6,10,2,2020,4,8,53,0,119
1,6,10,2,2020,4,8,54,0,99
1,6,10,2,2020,4,8,55,0,107
1,6,10,2,2020,4,8,56,0,108
1,6,10,2,2020,4,8,57,0,112
1,6,10,2,2020,4,8,58,0,99
1,6,10,2,2020,4,8,59,0,91
1,6,10,2,2020,4,9,0,0,123
1,6,10,2,2020,4,9,1,0,105
1,6,10,2,2020,4,9,2,0,102
1,6,10,2,2020,4,9,3,0,101
1,6,10,2,2020,4,9,4,0,110
1,6,10,2,2020,4,9,5,0,92
1,6,10,2,2020,4,9,6,0,108
1,6,10,2,2020,4,9,7,0,109
1,6,10,2,2020,4,9,8,0,107
1,6,10,2,2020,4,9,9,0,100
1,6,10,2,2020,4,9,10,0,108
1,6,10,2,2020,4,9,11,0,107
1,6,10,2,2020,4,9,12,0,112
1,6,10,2,2020,4,9,13,0,117
1,6,10,2,2020,4,9,14,0,109
1,6,10,2,2020,4,9,15,0,111
1,6,10,2,2020,4,9,16,0,101
1,6,10,2,2020,4,9,17,0,109
1,6,10,2,2020,4,9,18,0,101
1,6,10,2,2020,4,9,19,0,105
1,6,10,2,2020,4,9,20,0,116
1,6,10,2,2020,4,9,21,0,110
1,6,10,2,2020,4,9,22,0,104
1,6,10,2,2020,4,9,23,0,99
1,6,10,2,2020,4,9,24,0,116
1,6,10,2,2020,4,9,25,0,97
1,6,10,2,2020,4,9,26,0,100
1,6,10,2,2020,4,9,27,0,102
1,6,10,2,2020,4,9,28,0,96
1,6,10,2,2020,4,9,29,0,108
1,6,10,2,2020,4,9,30,0,110
1,6,10,2,2020,4,9,31,0,103
1,6,10,2,2020,4,9,32,0,111
1,6,10,2,2020,4,9,33,0,103
1,6,10,2,2020,4,9,34,0,96
1,6,10,2,2020,4,9,35,0,109
1,6,10,2,2020,4,9,36,0,104
1,6,10,2,2020,4,9,37,0,107
1,6,10,2,2020,4,9,38,0,110
1,6,10,2,2020,4,9,39,0,109
1,6,10,2,2020,4,9,40,0,110
1,6,10,2,2020,4,9,41,0,100
1,6,10,2,2020,4,9,42,0,97
1,6,10,2,2020,4,9,43,0,98
1,6,10,2,2020,4,9,44,0,98
1,6,10,2,2020,4,9,45,0,100
1,6,10,2,2020,4,9,46,0,105
1,6,10,2,2020,4,9,47,0,99
1,6,10,2,2020,4,9,48,0,104
1,6,10,2,2020,4,9,49,0,99
1,6,10,2,2020,4,9,50,0,107
1,6,10,2,2020,4,9,51,0,101
1,6,10,2,2020,4,9,52,0,108
1,6,10,2,2020,4,9,53,0,113
1,6,10,2,2020,4,9,54,0,100
1,6,10,2,2020,4,9,55,0,110
1,6,10,2,2020,4,9,56,0,115
1,6,10,2,2020,4,9,57,0,104
1,6,10,2,2020,4,9,58,0,111
1,6,10,2,2020,4,9,59,0,113
1,6,10,2,2020,4,10,0,0,107
1,6,10,2,2020,4,10,1,0,107
1,6,10,2,2020,4,10,2,0,113
1,6,10,2,2020,4,10,3,0,108
1,6,10,2,2020,4,10,4,0,103
1,6,10,2,2020,4,10,5,0,104
1,6,10,2,2020,4,10,6,0,108
1,6,10,2,2020,4,10,7,0,95
1,6,10,2,2020,4,10,8,0,104
1,6,10,2,2020,4,10,9,0,101
1,6,10,2,2020,4,10,10,0,105
1,6,10,2,2020,4,10,11,0,107
1,6,10,2,2020,4,10,12,0,97
1,6,10,2,2020,4,10,13,0,110
1,6,10,2,2020,4,10,14,0,98
1,6,10,2,2020,4,10,15,0,111
1,6,10,2,2020,4,10,16,0,94
1,6,10,2,2020,4,10,17,0,124
1,6,10,2,2020,4,10,18,0,101
1,6,10,2,2020,4,10,19,0,112
1,6,10,2,2020,4,10,20,0,121
1,6,10,2,2020,4,10,21,0,99
1,6,10,2,2020,4,10,22,0,98
1,6,10,2,2020,4,10,23,0,101
1,6,10,2,2020,4,10,24,0,105
1,6,10,2,2020,4,10,25,0,115
1,6,10,2,2020,4,10,26,0,107
1,6,10,2,2020,4,10,27,0,97
1,6,10,2,2020,4,10,28,0,105
1,6,10,2,2020,4,10,29,0,95
1,6,10,2,2020,4,10,30,0,113
1,6,10,2,2020,4,10,31,0,96
1,6,10,2,2020,4,10,32,0,104
1,6,10,2,2020,4,10,33,0,96
1,6,10,2,2020,4,10,34,0,99
1,6,10,2,2020,4,10,35,0,104
1,6,10,2,2020,4,10,36,0,97
1,6,10,2,2020,4,10,37,0,105
1,6,10,2,2020,4,10,38,0,110
1,6,10,2,2020,4,10,39,0,107
1,6,10,2,2020,4,10,40,0,114
1,6,10,2,2020,4,10,41,0,106
1,6,10,2,2020,4,10,42,0,106
1,6,10,2,2020,4,10,43,0,103
1,6,10,2,2020,4,10,44,0,106
1,6,10,2,2020,4,10,45,0,111
1,6,10,2,2020,4,10,46,0,108
1,6,10,2,2020,4,10,47,0,110
1,6,10,2,2020,4,10,48,0,107
1,6,10,2,2020,4,10,49,0,105
1,6,10,2,2020,4,10,50,0,97
1,6,10,2,2020,4,10,51,0,104
1,6,10,2,2020,4,10,52,0,102
1,6,10,2,2020,4,10,53,0,98
1,6,10,2,2020,4,10,54,0,107
1,6,10,2,2020,4,10,55,0,96
1,6,10,2,2020,4,10,56,0,104
1,6,10,2,2020,4,10,57,0,99
1,6,10,2,2020,4,10,58,0,106
1,6,10,2,2020,4,10,59,0,101
1,6,10,2,2020,4,11,0,0,101
1,6,10,2,2020,4,11,1,0,105
1,6,10,2,2020,4,11,2,0,113
1,6,10,2,2020,4,11,3,0,106
1,6,10,2,2020,4,11,4,0,119
1,6,10,2,2020,4,11,5,0,108
1,6,10,2,2020,4,11,6,0,114
1,6,10,2,2020,4,11,7,0,111
1,6,10,2,2020,4,11,8,0,99
1,6,10,2,2020,4,11,9,0,103
1,6,10,2,2020,4,11,10,0,105
1,6,10,2,2020,4,11,11,0,116
1,6,10,2,2020,4,11,12,0,111
1,6,10,2,2020,4,11,13,0,104
1,6,10,2,2020,4,11,14,0,106
1,6,10,2,2020,4,11,15,0,102
1,6,10,2,2020,4,11,16,0,111
1,6,10,2,2020,4,11,17,0,99
1,6,10,2,2020,4,11,18,0,104
1,6,10,2,2020,4,11,19,0,104
1,6,10,2,2020,4,11,20,0,112
1,6,10,2,2020,4,11,21,0,112
1,6,10,2,2020,4,11,22,0,108
1,6,10,2,2020,4,11,23,0,100
1,6,10,2,2020,4,11,24,0,106
1,6,10,2,2020,4,11,25,0,91
1,6,10,2,2020,4,11,26,0,111
1,6,10,2,2020,4,11,27,0,98
1,6,10,2,2020,4,11,28,0,106
1,6,10,2,2020,4,11,29,0,87
1,6,10,2,2020,4,11,30,0,107
1,6,10,2,2020,4,11,31,0,112
1,6,10,2,2020,4,11,32,0,117
1,6,10,2,2020,4,11,33,0,100
1,6,10,2,2020,4,11,34,0,110
1,6,10,2,2020,4,11,35,0,110
1,6,10,2,2020,4,11,36,0,115
1,6,10,2,2020,4,11,37,0,104
1,6,10,2,2020,4,11,38,0,104
1,6,10,2,2020,4,11,39,0,107
1,6,10,2,2020,4,11,40,0,105
1,6,10,2,2020,4,11,41,0,99
1,6,10,2,2020,4,11,42,0,106
1,6,10,2,2020,4,11,43,0,110
1,6,10,2,2020,4,11,44,0,113
1,6,10,2,2020,4,11,45,0,115
1,6,10,2,2020,4,11,46,0,104
1,6,10,2,2020,4,11,47,0,95
1,6,10,2,2020,4,11,48,0,111
1,6,10,2,2020,4,11,49,0,105
1,6,10,2,2020,4,11,50,0,86
1,6,10,2,2020,4,11,51,0,106
1,6,10,2,2020,4,11,52,0,116
1,6,10,2,2020,4,11,53,0,107
1,6,10,2,2020,4,11,54,0,97
1,6,10,2,2020,4,11,55,0,107
1,6,10,2,2020,4,11,56,0,100
1,6,10,2,2020,4,11,57,0,98
1,6,10,2,2020,4,11,58,0,104
1,6,10,2,2020,4,11,59,0,105
1,6,10,2,2020,4,12,0,0,95
1,6,10,2,2020,4,12,1,0,99
1,6,10,2,2020,4,12,2,0,107
1,6,10,2,2020,4,12,3,0,105
1,6,10,2,2020,4,12,4,0,115
1,6,10,2,2020,4,12,5,0,102
1,6,10,2,2020,4,12,6,0,107
1,6,10,2,2020,4,12,7,0,108
1,6,10,2,2020,4,12,8,0,94
1,6,10,2,2020,4,12,9,0,104
1,6,10,2,2020,4,12,10,0,102
1,6,10,2,2020,4,12,11,0,110
1,6,10,2,2020,4,12,12,0,104
1,6,10,2,2020,4,12,13,0,103
1,6,10,2,2020,4,12,14,0,91
1,6,10,2,2020,4,12,15,0,101
1,6,10,2,2020,4,12,16,0,93
1,6,10,2,2020,4,12,17,0,113
1,6,10,2,2020,4,12,18,0,96
1,6,10,2,2020,4,12,19,0,103
1,6,10,2,2020,4,12,20,0,99
1,6,10,2,2020,4,12,21,0,109
1,6,10,2,2020,4,12,22,0,91
1,6,10,2,2020,4,12,23,0,88
1,6,10,2,2020,4,12,24,0,100
1,6,10,2,2020,4,12,25,0,106
1,6,10,2,2020,4,12,26,0,100
1,6,10,2,2020,4,12,27,0,104
1,6,10,2,2020,4,12,28,0,98
1,6,10,2,2020,4,12,29,0,108
1,6,10,2,2020,4,12,30,0,106
1,6,10,2,2020,4,12,31,0,101
1,6,10,2,2020,4,12,32,0,114
1,6,10,2,2020,4,12,33,0,103
1,6,10,2,2020,4,12,34,0,97
1,6,10,2,2020,4,12,35,0,105
1,6,10,2,2020,4,12,36,0,98
1,6,10,2,2020,4,12,37,0,107
1,6,10,2,2020,4,12,38,0,94
1,6,10,2,2020,4,12,39,0,96
1,6,10,2,2020,4,12,40,0,99
1,6,10,2,2020,4,12,41,0,105
1,6,10,2,2020,4,12,42,0,107
1,6,10,2,2020,4,12,43,0,104
1,6,10,2,2020,4,12,44,0,104
1,6,10,2,2020,4,12,45,0,114
1,6,10,2,2020,4,12,46,0,109
1,6,10,2,2020,4,12,47,0,111
1,6,10,2,2020,4,12,48,0,104
1,6,10,2,2020,4,12,49,0,95
1,6,10,2,2020,4,12,50,0,104
1,6,10,2,2020,4,12,51,0,110
1,6,10,2,2020,4,12,52,0,92
1,6,10,2,2020,4,12,53,0,102
1,6,10,2,2020,4,12,54,0,103
1,6,10,2,2020,4,12,55,0,104
1,6,10,2,2020,4,12,56,0,108
1,6,10,2,2020,4,12,57,0,110
1,6,10,2,2020,4,12,58,0,98
1,6,10,2,2020,4,12,59,0,101
1,6,10,2,2020,4,13,0,0,93
1,6,10,2,2020,4,13,1,0,107
1,6,10,2,2020,4,13,2,0,112
1,6,10,2,2020,4,13,3,0,111
1,6,10,2,2020,4,13,4,0,108
1,6,10,2,2020,4,13,5,0,92
1,6,10,2,2020,4,13,6,0,108
1,6,10,2,2020,4,13,7,0,105
1,6,10,2,2020,4,13,8,0,109
1,6,10,2,2020,4,13,9,0,103
1,6,10,2,2020,4,13,10,0,116
1,6,10,2,2020,4,13,11,0,106
1,6,10,2,2020,4,13,12,0,102
1,6,10,2,2020,4,13,13,0,97
1,6,10,2,2020,4,13,14,0,102
1,6,10,2,2020,4,13,15,0,108
1,6,10,2,2020,4,13,16,0,95
1,6,10,2,2020,4,13,17,0,103
1,6,10,2,2020,4,13,18,0,104
1,6,10,2,2020,4,13,19,0,100
1,6,10,2,2020,4,13,20,0,112
1,6,10,2,2020,4,13,21,0,104
1,6,10,2,2020,4,13,22,0,110
1,6,10,2,2020,4,13,23,0,99
1,6,10,2,2020,4,13,24,0,111
1,6,10,2,2020,4,13,25,0,114
1,6,10,2,2020,4,13,26,0,98
1,6,10,2,2020,4,13,27,0,102
1,6,10,2,2020,4,13,28,0,98
1,6,10,2,2020,4,13,29,0,114
1,6,10,2,2020,4,13,30,0,100
1,6,10,2,2020,4,13,31,0,111
1,6,10,2,2020,4,13,32,0,99
1,6,10,2,2020,4,13,33,0,108
1,6,10,2,2020,4,13,34,0,98
1,6,10,2,2020,4,13,35,0,104
1,6,10,2,2020,4,13,36,0,107
1,6,10,2,2020,4,13,37,0,117
1,6,10,2,2020,4,13,38,0,101
1,6,10,2,2020,4,13,39,0,106
1,6,10,2,2020,4,13,40,0,99
1,6,10,2,2020,4,13,41,0,102
1,6,10,2,2020,4,13,42,0,104
1,6,10,2,2020,4,13,43,0,112
1,6,10,2,2020,4,13,44,0,102
1,6,10,2,2020,4,13,45,0,102
1,6,10,2,2020,4,13,46,0,112
1,6,10,2,2020,4,13,47,0,95
1,6,10,2,2020,4,13,48,0,96
1,6,10,2,2020,4,13,49,0,102
1,6,10,2,2020,4,13,50,0,100
1,6,10,2,2020,4,13,51,0,105
1,6,10,2,2020,4,13,52,0,108
1,6,10,2,2020,4,13,53,0,97
1,6,10,2,2020,4,13,54,0,105
1,6,10,2,2020,4,13,55,0,104
1,6,10,2,2020,4,13,56,0,104
1,6,10,2,2020,4,13,57,0,113
1,6,10,2,2020,4,13,58,0,103
1,6,10,2,2020,4,13,59,0,104
1,6,10,2,2020,4,14,0,0,107
1,6,10,2,2020,4,14,1,0,106
1,6,10,2,2020,4,14,2,0,99
1,6,10,2,2020,4,14,3,0,100
1,6,10,2,2020,4,14,4,0,110
1,6,10,2,2020,4,14,5,0,108
1,6,10,2,2020,4,14,6,0,109
1,6,10,2,2020,4,14,7,0,94
1,6,10,2,2020,4,14,8,0,106
1,6,10,2,2020,4,14,9,0,112
1,6,10,2,2020,4,14,10,0,99
1,6,10,2,2020,4,14,11,0,106
1,6,10,2,2020,4,14,12,0,99
1,6,10,2,2020,4,14,13,0,113
1,6,10,2,2020,4,14,14,0,105
1,6,10,2,2020,4,14,15,0,90
1,6,10,2,2020,4,14,16,0,95
1,6,10,2,2020,4,14,17,0,94
1,6,10,2,2020,4,14,18,0,100
1,6,10,2,2020,4,14,19,0,107
1,6,10,2,2020,4,14,20,0,114
1,6,10,2,2020,4,14,21,0,100
1,6,10,2,2020,4,14,22,0,109
1,6,10,2,2020,4,14,23,0,100
1,6,10,2,2020,4,14,24,0,104
1,6,10,2,2020,4,14,25,0,94
1,6,10,2,2020,4,14,26,0,110
1,6,10,2,2020,4,14,27,0,95
1,6,10,2,2020,4,14,28,0,110
1,6,10,2,2020,4,14,29,0,101
1,6,10,2,2020,4,14,30,0,97
1,6,10,2,2020,4,14,31,0,89
1,6,10,2,2020,4,14,32,0,92
1,6,10,2,2020,4,14,33,0,93
1,6,10,2,2020,4,14,34,0,96
1,6,10,2,2020,4,14,35,0,106
1,6,10,2,2020,4,14,36,0,99
1,6,10,2,2020,4,14,37,0,112
1,6,10,2,2020,4,14,38,0,99
1,6,10,2,2020,4,14,39,0,112
1,6,10,2,2020,4,14,40,0,95
1,6,10,2,2020,4,14,41,0,112
1,6,10,2,2020,4,14,42,0,109
1,6,10,2,2020,4,14,43,0,103
1,6,10,2,2020,4,14,44,0,105
1,6,10,2,2020,4,14,45,0,113
1,6,10,2,2020,4,14,46,0,102
1,6,10,2,2020,4,14,47,0,108
1,6,10,2,2020,4,14,48,0,90
1,6,10,2,2020,4,14,49,0,104
1,6,10,2,2020,4,14,50,0,101
1,6,10,2,2020,4,14,51,0,103
1,6,10,2,2020,4,14,52,0,102
1,6,10,2,2020,4,14,53,0,106
1,6,10,2,2020,4,14,54,0,115
1,6,10,2,2020,4,14,55,0,101
1,6,10,2,2020,4,14,56,0,102
1,6,10,2,2020,4,14,57,0,108
1,6,10,2,2020,4,14,58,0,103
1,6,10,2,2020,4,14,59,0,111
1,6,10,2,2020,4,15,0,0,102
1,6,10,2,2020,4,15,1,0,106
1,6,10,2,2020,4,15,2,0,113
1,6,10,2,2020,4,15,3,0,106
1,6,10,2,2020,4,15,4,0,102
1,6,10,2,2020,4,15,5,0,98
1,6,10,2,2020,4,15,6,0,101
1,6,10,2,2020,4,15,7,0,99
1,6,10,2,2020,4,15,8,0,102
1,6,10,2,2020,4,15,9,0,120
1,6,10,2,2020,4,15,10,0,107
1,6,10,2,2020,4,15,11,0,108
1,6,10,2,2020,4,15,12,0,109
1,6,10,2,2020,4,15,13,0,102
1,6,10,2,2020,4,15,14,0,96
1,6,10,2,2020,4,15,15,0,103
1,6,10,2,2020,4,15,16,0,108
1,6,10,2,2020,4,15,17,0,103
1,6,10,2,2020,4,15,18,0,107
1,6,10,2,2020,4,15,19,0,107
1,6,10,2,2020,4,15,20,0,105
1,6,10,2,2020,4,15,21,0,105
1,6,10,2,2020,4,15,22,0,101
1,6,10,2,2020,4,15,23,0,90
1,6,10,2,2020,4,15,24,0,107
1,6,10,2,2020,4,15,25,0,100
1,6,10,2,2020,4,15,26,0,110
1,6,10,2,2020,4,15,27,0,93
1,6,10,2,2020,4,15,28,0,93
1,6,10,2,2020,4,15,29,0,99
1,6,10,2,2020,4,15,30,0,119
1,6,10,2,2020,4,15,31,0,88
1,6,10,2,2020,4,15,32,0,105
1,6,10,2,2020,4,15,33,0,104
1,6,10,2,2020,4,15,34,0,101
1,6,10,2,2020,4,15,35,0,109
1,6,10,2,2020,4,15,36,0,105
1,6,10,2,2020,4,15,37,0,101
1,6,10,2,2020,4,15,38,0,111
1,6,10,2,2020,4,15,39,0,96
1,6,10,2,2020,4,15,40,0,102
1,6,10,2,2020,4,15,41,0,92
1,6,10,2,2020,4,15,42,0,103
1,6,10,2,2020,4,15,43,0,97
1,6,10,2,2020,4,15,44,0,98
1,6,10,2,2020,4,15,45,0,107
1,6,10,2,2020,4,15,46,0,91
1,6,10,2,2020,4,15,47,0,95
1,6,10,2,2020,4,15,48,0,106
1,6,10,2,2020,4,15,49,0,101
1,6,10,2,2020,4,15,50,0,106
1,6,10,2,2020,4,15,51,0,104
1,6,10,2,2020,4,15,52,0,102
1,6,10,2,2020,4,15,53,0,108
1,6,10,2,2020,4,15,54,0,112
1,6,10,2,2020,4,15,55,0,94
1,6,10,2,2020,4,15,56,0,116
1,6,10,2,2020,4,15,57,0,108
1,6,10,2,2020,4,15,58,0,96
1,6,10,2,2020,4,15,59,0,108
1,6,10,2,2020,4,16,0,0,114
1,6,10,2,2020,4,16,1,0,103
1,6,10,2,2020,4,16,2,0,103
1,6,10,2,2020,4,16,3,0,103
1,6,10,2,2020,4,16,4,0,109
1,6,10,2,2020,4,16,5,0,106
1,6,10,2,2020,4,16,6,0,107
1,6,10,2,2020,4,16,7,0,107
1,6,10,2,2020,4,16,8,0,100
1,6,10,2,2020,4,16,9,0,111
1,6,10,2,2020,4,16,10,0,103
1,6,10,2,2020,4,16,11,0,99
1,6,10,2,2020,4,16,12,0,99
1,6,10,2,2020,4,16,13,0,107
1,6,10,2,2020,4,16,14,0,106
1,6,10,2,2020,4,16,15,0,106
1,6,10,2,2020,4,16,16,0,95
1,6,10,2,2020,4,16,17,0,103
1,6,10,2,2020,4,16,18,0,104
1,6,10,2,2020,4,16,19,0,104
1,6,10,2,2020,4,16,20,0,101
1,6,10,2,2020,4,16,21,0,95
1,6,10,2,2020,4,16,22,0,104
1,6,10,2,2020,4,16,23,0,105
1,6,10,2,2020,4,16,24,0,101
1,6,10,2,2020,4,16,25,0,101
1,6,10,2,2020,4,16,26,0,106
1,6,10,2,2020,4,16,27,0,122
1,6,10,2,2020,4,16,28,0,114
1,6,10,2,2020,4,16,29,0,98
1,6,10,2,2020,4,16,30,0,102
1,6,10,2,2020,4,16,31,0,80
1,6,10,2,2020,4,16,32,0,108
1,6,10,2,2020,4,16,33,0,98
1,6,10,2,2020,4,16,34,0,108
1,6,10,2,2020,4,16,35,0,104
1,6,10,2,2020,4,16,36,0,107
1,6,10,2,2020,4,16,37,0,98
1,6,10,2,2020,4,16,38,0,102
1,6,10,2,2020,4,16,39,0,103
1,6,10,2,2020,4,16,40,0,93
1,6,10,2,2020,4,16,41,0,115
1,6,10,2,2020,4,16,42,0,111
1,6,10,2,2020,4,16,43,0,96
1,6,10,2,2020,4,16,44,0,105
1,6,10,2,2020,4,16,45,0,116
1,6,10,2,2020,4,16,46,0,105
1,6,10,2,2020,4,16,47,0,114
1,6,10,2,2020,4,16,48,0,102
1,6,10,2,2020,4,16,49,0,98
1,6,10,2,2020,4,16,50,0,100
1,6,10,2,2020,4,16,51,0,92
1,6,10,2,2020,4,16,52,0,112
1,6,10,2,2020,4,16,53,0,99
1,6,10,2,2020,4,16,54,0,101
1,6,10,2,2020,4,16,55,0,104
1,6,10,2,2020,4,16,56,0,95
1,6,10,2,2020,4,16,57,0,94
1,6,10,2,2020,4,16,58,0,95
1,6,10,2,2020,4,16,59,0,109
1,6,10,2,2020,4,17,0,0,96
1,6,10,2,2020,4,17,1,0,101
1,6,10,2,2020,4,17,2,0,100
1,6,10,2,2020,4,17,3,0,93
1,6,10,2,2020,4,17,4,0,103
1,6,10,2,2020,4,17,5,0,101
1,6,10,2,2020,4,17,6,0,95
1,6,10,2,2020,4,17,7,0,109
1,6,10,2,2020,4,17,8,0,110
1,6,10,2,2020,4,17,9,0,92
1,6,10,2,2020,4,17,10,0,107
1,6,10,2,2020,4,17,11,0,101
1,6,10,2,2020,4,17,12,0,101
1,6,10,2,2020,4,17,13,0,106
1,6,10,2,2020,4,17,14,0,104
1,6,10,2,2020,4,17,15,0,106
1,6,10,2,2020,4,17,16,0,106
1,6,10,2,2020,4,17,17,0,100
1,6,10,2,2020,4,17,18,0,107
1,6,10,2,2020,4,17,19,0,104
1,6,10,2,2020,4,17,20,0,116
1,6,10,2,2020,4,17,21,0,116
1,6,10,2,2020,4,17,22,0,98
1,6,10,2,2020,4,17,23,0,95
1,6,10,2,2020,4,17,24,0,104
1,6,10,2,2020,4,17,25,0,88
1,6,10,2,2020,4,17,26,0,101
1,6,10,2,2020,4,17,27,0,114
1,6,10,2,2020,4,17,28,0,117
1,6,10,2,2020,4,17,29,0,115
1,6,10,2,2020,4,17,30,0,100
1,6,10,2,2020,4,17,31,0,100
1,6,10,2,2020,4,17,32,0,96
1,6,10,2,2020,4,17,33,0,105
1,6,10,2,2020,4,17,34,0,111
1,6,10,2,2020,4,17,35,0,104
1,6,10,2,2020,4,17,36,0,106
1,6,10,2,2020,4,17,37,0,102
1,6,10,2,2020,4,17,38,0,100
1,6,10,2,2020,4,17,39,0,112
1,6,10,2,2020,4,17,40,0,97
1,6,10,2,2020,4,17,41,0,105
1,6,10,2,2020,4,17,42,0,107
1,6,10,2,2020,4,17,43,0,102
1,6,10,2,2020,4,17,44,0,97
1,6,10,2,2020,4,17,45,0,110
1,6,10,2,2020,4,17,46,0,102
1,6,10,2,2020,4,17,47,0,99
1,6,10,2,2020,4,17,48,0,108
1,6,10,2,2020,4,17,49,0,111
1,6,10,2,2020,4,17,50,0,103
1,6,10,2,2020,4,17,51,0,98
1,6,10,2,2020,4,17,52,0,93
1,6,10,2,2020,4,17,53,0,106
1,6,10,2,2020,4,17,54,0,88
1,6,10,2,2020,4,17,55,0,96
1,6,10,2,2020,4,17,56,0,111
1,6,10,2,2020,4,17,57,0,87
1,6,10,2,2020,4,17,58,0,104
1,6,10,2,2020,4,17,59,0,106
1,6,10,2,2020,4,18,0,0,98
1,6,10,2,2020,4,18,1,0,105
1,6,10,2,2020,4,18,2,0,105
1,6,10,2,2020,4,18,3,0,107
1,6,10,2,2020,4,18,4,0,109
1,6,10,2,2020,4,18,5,0,109
1,6,10,2,2020,4,18,6,0,115
1,6,10,2,2020,4,18,7,0,106
1,6,10,2,2020,4,18,8,0,112
1,6,10,2,2020,4,18,9,0,100
1,6,10,2,2020,4,18,10,0,103
1,6,10,2,2020,4,18,11,0,110
1,6,10,2,2020,4,18,12,0,99
